"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"45473","WBGene00202477",0,0,0,NA,NA,NA,NA
"45474","WBGene00202478",0,0,0,NA,NA,NA,NA
"45475","WBGene00202479",2.51713436668568,4.12566730661447,0.908601426756903,0.220231385429501,-2.18290801119434,0.936340559959037,1
"45476","WBGene00202480",0.151433571126151,0,0.302867142252301,Inf,Inf,0.950830651468631,1
"45477","WBGene00202481",0,0,0,NA,NA,NA,NA
"45478","WBGene00202482",0,0,0,NA,NA,NA,NA
"45479","WBGene00202483",0.346108707491317,0,0.692217414982633,Inf,Inf,0.955892976920053,1
"45480","WBGene00202484",0.555690280227448,0.808513418202595,0.302867142252301,0.374597545858428,-1.4165866469601,1,1
"45481","WBGene00202485",0,0,0,NA,NA,NA,NA
"45482","WBGene00202486",0,0,0,NA,NA,NA,NA
"45483","WBGene00202487",0,0,0,NA,NA,NA,NA
"45484","WBGene00202488",0,0,0,NA,NA,NA,NA
"45485","WBGene00202489",0,0,0,NA,NA,NA,NA
"45486","WBGene00202490",1.92239768817705,1.7681431314062,2.0766522449479,1.17448197946302,0.232024577684907,1,1
"45487","WBGene00202491",0.952493771143263,1.21277012730389,0.692217414982633,0.570773800737903,-0.80900898013845,1,1
"45488","WBGene00202492",0,0,0,NA,NA,NA,NA
"45489","WBGene00202493",0.151433571126151,0,0.302867142252301,Inf,Inf,0.948175630049173,1
"45490","WBGene00202494",5.94836688538079,9.12786411083105,2.76886965993053,0.303342559257101,-1.7209801712025,0.737665628010408,1
"45491","WBGene00202495",0,0,0,NA,NA,NA,NA
"45492","WBGene00202496",2.40252982090399,2.42554025460779,2.3795193872002,0.98102654972633,-0.0276359139574192,0.872167848190348,1
"45493","WBGene00202497",0.151433571126151,0,0.302867142252301,Inf,Inf,1,1
"45494","WBGene00202498",5.43775487386751,3.82343471661245,7.05207503112257,1.84443453434212,0.883178583472371,0.752070755161496,1
"45495","WBGene00202499",0.952493771143263,1.21277012730389,0.692217414982633,0.570773800737903,-0.80900898013845,0.79075360680888,1
"45496","WBGene00202500",0.8840715657031,1.7681431314062,0,0,-Inf,0.853870173658176,1
"45497","WBGene00202501",1.0099909936059,0.808513418202595,1.2114685690092,1.49839018343371,0.583413353039903,0.921286599568582,1
"45498","WBGene00202502",5.3649492444842,0,10.7298984889684,Inf,Inf,0.227294306459622,0.79326793378919
"45499","WBGene00202504",0,0,0,NA,NA,NA,NA
"45500","WBGene00202511",0.302867142252301,0,0.605734284504602,Inf,Inf,0.894177269826922,1
"45501","WBGene00202512",25.2941391368629,25.9706137342865,24.6176645394393,0.947904612163205,-0.0771862071594119,0.820070228048067,1
"45502","WBGene00202513",4.55158572468549,2.82979696370908,6.27337448566191,2.21689915075718,1.14854314187333,0.836541223432965,1
"45503","WBGene00202514",4.85988112466281,1.80215117110596,7.91761107821965,4.39342226399393,2.13534516751471,0.402725459355384,1
"45504","WBGene00206354",112.165041449394,104.399980134253,119.930102764535,1.14875599219762,0.20007238699091,0.747804889638541,1
"45505","WBGene00206355",14.8590643444263,16.2193605399536,13.4987681488989,0.832262660149086,-0.264889183477506,0.817811679530814,1
"45506","WBGene00206356",7.43393040219129,6.21496693152047,8.65289387286211,1.39226708174056,0.477435993185272,0.973489262418867,1
"45507","WBGene00206357",2.45112702084958,3.60430234221192,1.29795169948724,0.360111770948354,-1.4734833373162,0.625327325713006,1
"45508","WBGene00206358",0.605734284504602,0,1.2114685690092,Inf,Inf,0.538768750486462,1
"45509","WBGene00206359",2.66039131746057,4.71504835041653,0.605734284504602,0.128468308167209,-2.9605155898579,0.731255390919753,1
"45510","WBGene00206360",15.3807452574817,0,30.7614905149633,Inf,Inf,4.48932482549193e-07,1.04743482398146e-05
"45511","WBGene00206361",42.8958142947424,46.5498580914571,39.2417704980278,0.843005158488968,-0.246386635601758,0.906036055227334,1
"45512","WBGene00206362",136.518043575293,82.1055245888735,190.930562561712,2.32542893450541,1.21749685153605,0.0208809569737833,0.145276305626011
"45513","WBGene00206363",0,0,0,NA,NA,NA,NA
"45514","WBGene00206364",5.81328655495718,7.94910202322691,3.67747108668744,0.462627234616191,-1.11207789573304,0.616258223109022,1
"45515","WBGene00206365",3.15752747003739,5.40645351331788,0.908601426756903,0.168058677378566,-2.57296305960338,0.845991347306051,1
"45516","WBGene00206366",6.71050047657453,12.8152666686445,0.605734284504602,0.0472666156832048,-4.40303461917271,0.804510954835141,1
"45517","WBGene00206367",988.775975114802,955.887472760609,1021.66447746899,1.06881249789624,0.0960087828230999,0.69236416201862,1
"45518","WBGene00206368",0.302867142252301,0,0.605734284504602,Inf,Inf,0.810743715425772,1
"45519","WBGene00206369",0,0,0,NA,NA,NA,NA
"45520","WBGene00206370",1.9887223101383,1.98727550580673,1.99016911446987,1.00145606819723,0.00209913449645068,1,1
"45521","WBGene00206371",19.8771935506595,23.1408167705774,16.6135703307416,0.717933619001082,-0.4780776379772,0.60414987216359,1
"45522","WBGene00206372",0.843650986108784,0,1.68730197221757,Inf,Inf,0.541809742352455,1
"45523","WBGene00206373",784.628577198363,185.474019163227,1383.7831352335,7.46079230652619,2.8993288471025,5.88236543014278e-19,3.96006234330099e-17
"45524","WBGene00206374",53.3547047757491,45.2729116520495,61.4364978994486,1.35702555142966,0.440447885512703,0.663123893479819,1
"45525","WBGene00206375",2.12006999576611,0,4.24013999153222,Inf,Inf,0.296340291464363,0.925497161764615
"45526","WBGene00206376",0,0,0,NA,NA,NA,NA
"45527","WBGene00206377",2.38697260538568,0.404256709101298,4.36968850167007,10.8091922862191,3.43418681701609,0.386083623402036,1
"45528","WBGene00206378",0,0,0,NA,NA,NA,NA
"45529","WBGene00206379",0,0,0,NA,NA,NA,NA
"45530","WBGene00206380",81.6612454750902,96.4357939748239,66.8866969753565,0.693587870421001,-0.527849426195671,0.318441737892701,0.964124625857425
"45531","WBGene00206381",15.9734837595812,9.44902060433085,22.4979469148315,2.38098188763816,1.25155664592786,0.393725695569294,1
"45532","WBGene00206382",10.324700508646,6.80434797532254,13.8450530419694,2.03473618518359,1.02484175321387,0.51996401381498,1
"45533","WBGene00206383",0,0,0,NA,NA,NA,NA
"45534","WBGene00206384",11.7348215119229,11.8745608589386,11.5950821649071,0.976464081716237,-0.034361117936492,0.970095043297973,1
"45535","WBGene00206385",0,0,0,NA,NA,NA,NA
"45536","WBGene00206386",57.0897551380846,51.9223035650752,62.2572067110939,1.199045543753,0.261886458167248,0.9694115159248,1
"45537","WBGene00206388",0,0,0,NA,NA,NA,NA
"45538","WBGene00206389",0,0,0,NA,NA,NA,NA
"45539","WBGene00206390",1.04505593849365,1.39789446200466,0.692217414982633,0.495185748135774,-1.01395830171992,0.964194425613089,1
"45540","WBGene00206391",0,0,0,NA,NA,NA,NA
"45541","WBGene00206392",1.4926268358524,0,2.9852536717048,Inf,Inf,0.752596748889214,1
"45542","WBGene00206393",0.740814614928217,1.17876208760413,0.302867142252301,0.256936616334418,-1.9605155898579,1,1
"45543","WBGene00206394",0,0,0,NA,NA,NA,NA
"45544","WBGene00206395",0.589381043802067,1.17876208760413,0,0,-Inf,0.980712401943696,1
"45545","WBGene00206410",0.294690521901033,0.589381043802067,0,0,-Inf,1,1
"45546","WBGene00206411",0,0,0,NA,NA,NA,NA
"45547","WBGene00206412",5.60160739874213,7.91509398352715,3.2881208139571,0.415424102455425,-1.26734317267648,0.631838122629584,1
"45548","WBGene00206413",28.9889786859647,31.9324402517067,26.0455171202227,0.815644432900197,-0.293987725395163,0.802844034221254,1
"45549","WBGene00206414",0.302867142252301,0,0.605734284504602,Inf,Inf,0.884644544691195,1
"45550","WBGene00206415",15.7417307892739,13.3555555365448,18.1279060420031,1.35733073719021,0.440772301277131,0.845400531322488,1
"45551","WBGene00206416",1.0606857770304,1.21277012730389,0.908601426756903,0.749195091716856,-0.416586646960097,1,1
"45552","WBGene00206417",16.1886522349577,27.7047488259929,4.67255564392237,0.168655405370018,-2.56784953771987,0.253308040685374,0.844060759594791
"45553","WBGene00206418",235.756548085562,265.312799327086,206.200296844039,0.777196944011093,-0.363647866723639,0.292731758389992,0.919326964565253
"45554","WBGene00206419",1060.78148017356,1264.74645324965,856.816507097473,0.677461087078728,-0.561790013499557,0.0162523099841883,0.118733838021923
"45555","WBGene00206420",144.356416316037,135.641015223058,153.071817409016,1.12850686908597,0.174415200068167,0.673080967215254,1
"45556","WBGene00206421",0,0,0,NA,NA,NA,NA
"45557","WBGene00206422",0,0,0,NA,NA,NA,NA
"45558","WBGene00206423",634.958283828712,794.869064614363,475.047503043061,0.597642459860398,-0.742645446000549,0.0057949418222459,0.0511465657827451
"45559","WBGene00206459",82.7075265747303,51.0646979709709,114.35035517849,2.2393230494283,1.16306266940937,0.0298119678200949,0.192267961551779
"45560","WBGene00206460",3.64088671444968,3.60430234221192,3.67747108668744,1.020300390347,0.0289939638266005,0.90406708446035,1
"45561","WBGene00206461",22.5795558146067,29.8431406268007,15.3159710024127,0.513215790319944,-0.962362535789028,0.589080165922523,1
"45562","WBGene00206462",0.294690521901033,0.589381043802067,0,0,-Inf,1,1
"45563","WBGene00206463",2.19830388287443,2.79578892400932,1.60081884173954,0.572582153106133,-0.804445391414468,0.971549142985804,1
"45564","WBGene00206464",21.0832634740137,11.6214204448383,30.5451065031891,2.62834536003348,1.39415485574839,0.152293334202462,0.621527164684184
"45565","WBGene00206465",23.1863039933509,20.0238713530683,26.3487366336334,1.31586625628195,0.396012862018318,0.643261414164757,1
"45566","WBGene00206466",5.75552845249078,4.63194813481504,6.87910877016651,1.48514373864879,0.570602568063306,0.921631154748226,1
"45567","WBGene00206468",0,0,0,NA,NA,NA,NA
"45568","WBGene00206469",4.30864689139695,3.16603759341086,5.45125618938304,1.72179136493141,0.783910337267592,0.915474296268913,1
"45569","WBGene00206470",0,0,0,NA,NA,NA,NA
"45570","WBGene00206471",0.648975849743618,0,1.29795169948724,Inf,Inf,0.878484523290255,1
"45571","WBGene00206473",3.54485278230725,3.97455101161346,3.11515455300104,0.783775209803246,-0.351488152541164,1,1
"45572","WBGene00206474",4.95982388718023,4.59794009511528,5.32170767924518,1.15741126877638,0.210901595642671,0.914555589355357,1
"45573","WBGene00206475",0.757167855630753,0,1.51433571126151,Inf,Inf,0.702140939917744,1
"45574","WBGene00206477",0,0,0,NA,NA,NA,NA
"45575","WBGene00206478",4.26149649578293,0,8.52299299156587,Inf,Inf,0.00165216915214083,0.0178062909309857
"45576","WBGene00206479",1.73517576999737,2.1723998405075,1.29795169948724,0.597473667271132,-0.743052964947979,1,1
"45577","WBGene00206480",0.446124093027184,0.589381043802067,0.302867142252301,0.513873232668837,-0.960515589857896,1,1
"45578","WBGene00206481",3.46362172397504,2.94690521901033,3.98033822893974,1.35068416970549,0.433690368914213,0.929063163832486,1
"45579","WBGene00206482",1.43976184593055,2.57665654960879,0.302867142252301,0.117542690079624,-3.08874327358076,0.80785992936199,1
"45580","WBGene00206483",0,0,0,NA,NA,NA,NA
"45581","WBGene00206484",4.16676412193519,2.79578892400932,5.53773931986107,1.9807429925431,0.986041698280077,0.94766633286701,1
"45582","WBGene00206485",12.6743357275581,24.3535868978813,0.995084557234934,0.0408598766747375,-4.61317134010919,0.000443564005109344,0.00561145293066986
"45583","WBGene00206486",1.5433216192769,0.404256709101298,2.6823865294525,6.63535439007484,2.73017352108149,0.760214903003043,1
"45584","WBGene00206487",223.805860374669,264.470277869183,183.141442880155,0.692484026393103,-0.530147302150438,0.164007734631032,0.650097589084741
"45585","WBGene00206488",11.1085388197579,14.6023337035484,7.61474393596735,0.521474449944732,-0.939331526401247,0.651910603925949,1
"45586","WBGene00206489",0,0,0,NA,NA,NA,NA
"45587","WBGene00206490",0,0,0,NA,NA,NA,NA
"45588","WBGene00206491",77.8852275033532,71.27369365874,84.4967613479666,1.18552521990145,0.245526353869898,0.71082345516567,1
"45589","WBGene00206492",0,0,0,NA,NA,NA,NA
"45590","WBGene00206493",4.23026775825174,4.78306442981605,3.67747108668744,0.768852508814912,-0.379221226491622,0.863620041590525,1
"45591","WBGene00206494",0.151433571126151,0,0.302867142252301,Inf,Inf,0.976674952003055,1
"45592","WBGene00206495",0,0,0,NA,NA,NA,NA
"45593","WBGene00206496",0,0,0,NA,NA,NA,NA
"45594","WBGene00206497",6.66728436791458,4.37880772071475,8.95576101511441,2.04525103323161,1.03227792980345,0.758420203818428,1
"45595","WBGene00206498",0.151433571126151,0,0.302867142252301,Inf,Inf,0.953373177019605,1
"45596","WBGene00206499",0,0,0,NA,NA,NA,NA
"45597","WBGene00206500",0,0,0,NA,NA,NA,NA
"45598","WBGene00206501",0,0,0,NA,NA,NA,NA
"45599","WBGene00206502",506.427736991112,217.489559630535,795.365914351689,3.65703032229607,1.87067258884631,6.66722345536609e-07,1.50621552965218e-05
"45600","WBGene00206503",0,0,0,NA,NA,NA,NA
"45601","WBGene00206504",0,0,0,NA,NA,NA,NA
"45602","WBGene00206505",11.9135495336261,12.3619177836414,11.4651812836108,0.927459758613082,-0.108643408635127,0.936691695357539,1
"45603","WBGene00206506",0.151433571126151,0,0.302867142252301,Inf,Inf,0.948175630049173,1
"45604","WBGene00206507",19.3306507740744,1.58301879670543,37.0782827514434,23.422515783521,4.54982413714333,0.00267843847683246,0.0268931247919567
"45605","WBGene00206508",0.202128354550649,0.404256709101298,0,0,-Inf,1,1
"45606","WBGene00206509",4.70757890533399,7.20860468442384,2.20655312624414,0.306099893508102,-1.70792555193478,0.459142775307943,1
"45607","WBGene00206510",0,0,0,NA,NA,NA,NA
"45608","WBGene00206511",0,0,0,NA,NA,NA,NA
"45609","WBGene00206512",21.4909974308703,24.7238355672829,18.2581592944577,0.738484093407368,-0.437361248520798,0.80103595702344,1
"45610","WBGene00206513",6.64811014156735,7.32571293972509,5.97050734340961,0.815007002394727,-0.295115640112054,0.94224465438316,1
"45611","WBGene00206514",16.54488857277,13.7938202853458,19.2959568601941,1.39888417139185,0.484276511268496,0.906591364119831,1
"45612","WBGene00206515",0,0,0,NA,NA,NA,NA
"45613","WBGene00206516",2.8127929438592,5.62558588771841,0,0,-Inf,0.5377322609914,1
"45614","WBGene00206517",2.56814642623532,4.22769142571375,0.908601426756903,0.214916685080323,-2.21815060398663,0.643009033911873,1
"45615","WBGene00206518",0.346108707491317,0,0.692217414982633,Inf,Inf,0.948175435623648,1
"45616","WBGene00206519",0.202128354550649,0.404256709101298,0,0,-Inf,0.957665148275238,1
"45617","WBGene00206520",0.995084557234934,0,1.99016911446987,Inf,Inf,0.284306955431349,0.905734497336887
"45618","WBGene00206521",1.34864648291173,0.404256709101298,2.29303625672217,5.67222807957799,2.50391554432998,0.658776280665378,1
"45619","WBGene00206522",360.799225445807,404.637377340661,316.961073550953,0.783321292842667,-0.352323919534724,0.443308393824539,1
"45620","WBGene00206523",0,0,0,NA,NA,NA,NA
"45621","WBGene00206524",2.70409540486161,0,5.40819080972321,Inf,Inf,0.335409368660872,0.989705809684321
"45622","WBGene00206525",91.6059867485698,66.913809841523,116.298163655617,1.73802932355898,0.79745242311678,0.092793629602183,0.4450268070021
"45623","WBGene00206526",0,0,0,NA,NA,NA,NA
"45624","WBGene00206527",0,0,0,NA,NA,NA,NA
"45625","WBGene00206528",1.44931264759495,2.20640788020726,0.692217414982633,0.313730485279816,-1.67240237181002,0.906879603309338,1
"45626","WBGene00206529",15.2150156731281,23.9833382284798,6.44669311777635,0.268798824265465,-1.8954012671505,0.311354791334889,0.951271888480263
"45627","WBGene00206530",13.0518601020936,8.53848306702898,17.5652371371583,2.05718474807145,1.04067136272909,0.62551392176755,1
"45628","WBGene00206531",5.94453067802423,3.75541863721293,8.13364271883554,2.16584181540727,1.11492787800573,0.715774222942593,1
"45629","WBGene00206532",47.3271401034784,28.3281379094948,66.326142297462,2.34135199812168,1.22734184507335,0.108235732875918,0.495711217138343
"45630","WBGene00206533",14.706876431592,12.8001825324425,16.6135703307416,1.29791667334696,0.376197764840939,0.972995470872136,1
"45631","WBGene00206534",0.353561925676799,0.404256709101298,0.302867142252301,0.749195091716856,-0.416586646960097,1,1
"45632","WBGene00206535",0.151433571126151,0,0.302867142252301,Inf,Inf,0.954362132713176,1
"45633","WBGene00206536",2.41743625727496,3.23405367281038,1.60081884173954,0.494988334670535,-1.01453356911184,0.84063189128795,1
"45634","WBGene00206537",1.73054353745658,0,3.46108707491317,Inf,Inf,0.154051666729027,0.626635025934643
"45635","WBGene00206538",32.6762493829142,29.3557837020979,35.9967150637305,1.22622224734399,0.294220484805543,0.774061937670663,1
"45636","WBGene00215616",6.33991830415079,10.5597666125355,2.12006999576611,0.200768641349457,-2.31639414682678,0.682189764008311,1
"45637","WBGene00219205",2.73163450854543,2.39153221490803,3.07173680218283,1.28442208849818,0.361119380743718,1,1
"45638","WBGene00219206",0,0,0,NA,NA,NA,NA
"45639","WBGene00219207",142.649020341921,104.101587311547,181.196453372295,1.74057339615798,0.799562650626128,0.0809019938292691,0.403660999688883
"45640","WBGene00219208",1744.82263702709,669.440880871195,2820.20439318298,4.21277587576192,2.07477116500348,0.000869217310049255,0.0101351169725098
"45641","WBGene00219209",1.68375758440708,2.76178088430956,0.605734284504602,0.219327423093535,-2.18884188758355,0.965222443311128,1
"45642","WBGene00219210",28.8168084501929,28.7323946185961,28.9012222817897,1.00587586469679,0.00845227290028689,0.989785863978814,1
"45643","WBGene00219211",51.4128803059084,71.7610505834427,31.064710028374,0.432890959312983,-1.20792442390633,0.284029364094737,0.905218381634
"45644","WBGene00219212",0,0,0,NA,NA,NA,NA
"45645","WBGene00219214",2.94592093684079,3.16603759341086,2.72580428027071,0.860951331071885,-0.215996409420624,0.937068801461997,1
"45646","WBGene00219215",0.555690280227448,0.808513418202595,0.302867142252301,0.374597545858428,-1.4165866469601,1,1
"45647","WBGene00219216",99.8833059430993,89.6994620789009,110.067149807298,1.22706588485984,0.295212713718585,0.474663816995041,1
"45648","WBGene00219217",0,0,0,NA,NA,NA,NA
"45649","WBGene00219218",4.91860728240169,6.02984259681971,3.80737196798368,0.631421452027916,-0.663324819018606,0.828623425609627,1
"45650","WBGene00219219",0,0,0,NA,NA,NA,NA
"45651","WBGene00219220",0.151433571126151,0,0.302867142252301,Inf,Inf,0.948175630049173,1
"45652","WBGene00219221",0,0,0,NA,NA,NA,NA
"45653","WBGene00219222",0.454300713378452,0,0.908601426756903,Inf,Inf,0.907374188793846,1
"45654","WBGene00219223",1.88660934112352,2.1723998405075,1.60081884173954,0.736889596422345,-0.440479609386896,1,1
"45655","WBGene00219224",0,0,0,NA,NA,NA,NA
"45656","WBGene00219225",0.346108707491317,0,0.692217414982633,Inf,Inf,0.948175435623648,1
"45657","WBGene00219226",0,0,0,NA,NA,NA,NA
"45658","WBGene00219227",3.56428788865825,4.74905639011629,2.3795193872002,0.501050986076401,-0.996970677860259,0.874976529803972,1
"45659","WBGene00219228",0,0,0,NA,NA,NA,NA
"45660","WBGene00219229",0,0,0,NA,NA,NA,NA
"45661","WBGene00219230",0.589381043802067,1.17876208760413,0,0,-Inf,1,1
"45662","WBGene00219231",0,0,0,NA,NA,NA,NA
"45663","WBGene00219232",0.757818634778097,1.21277012730389,0.302867142252301,0.249731697238952,-2.00154914768125,1,1
"45664","WBGene00219233",0.151433571126151,0,0.302867142252301,Inf,Inf,0.952536303543857,1
"45665","WBGene00219234",6.25763034063059,9.0107558555298,3.50450482573137,0.388924623185823,-1.36243751883591,0.605863057033723,1
"45666","WBGene00219235",2.84127331876414,0.404256709101298,5.27828992842697,13.0567775613697,3.70672697570164,0.495361087953342,1
"45667","WBGene00219236",45.2495503477337,50.0899841215653,40.409116573902,0.806730472819307,-0.309841342668109,0.566581345029746,1
"45668","WBGene00219238",0,0,0,NA,NA,NA,NA
"45669","WBGene00219239",0,0,0,NA,NA,NA,NA
"45670","WBGene00219241",5.5329243132982,4.74905639011629,6.31679223648012,1.33011523081229,0.411551234989808,0.798649845344792,1
"45671","WBGene00219242",56.5888338995965,28.4641700682938,84.7134977308992,2.97614501064485,1.57344482249481,0.171502267946256,0.668343968385685
"45672","WBGene00219243",3.51188542089842,2.61066458930855,4.41310625248828,1.69041487388355,0.757377366649354,0.799497225452594,1
"45673","WBGene00219244",0.151433571126151,0,0.302867142252301,Inf,Inf,0.961500007339347,1
"45674","WBGene00219245",0,0,0,NA,NA,NA,NA
"45675","WBGene00219246",0,0,0,NA,NA,NA,NA
"45676","WBGene00219247",0,0,0,NA,NA,NA,NA
"45677","WBGene00219248",0,0,0,NA,NA,NA,NA
"45678","WBGene00219249",0,0,0,NA,NA,NA,NA
"45679","WBGene00219250",0,0,0,NA,NA,NA,NA
"45680","WBGene00219251",0,0,0,NA,NA,NA,NA
"45681","WBGene00219252",0,0,0,NA,NA,NA,NA
"45682","WBGene00219253",0,0,0,NA,NA,NA,NA
"45683","WBGene00219254",0,0,0,NA,NA,NA,NA
"45684","WBGene00219255",0,0,0,NA,NA,NA,NA
"45685","WBGene00219256",0,0,0,NA,NA,NA,NA
"45686","WBGene00219257",0,0,0,NA,NA,NA,NA
"45687","WBGene00219258",0,0,0,NA,NA,NA,NA
"45688","WBGene00219259",0,0,0,NA,NA,NA,NA
"45689","WBGene00219260",0,0,0,NA,NA,NA,NA
"45690","WBGene00219261",0,0,0,NA,NA,NA,NA
"45691","WBGene00219262",0,0,0,NA,NA,NA,NA
"45692","WBGene00219263",0,0,0,NA,NA,NA,NA
"45693","WBGene00219264",0,0,0,NA,NA,NA,NA
"45694","WBGene00219265",1.10327656312207,0,2.20655312624414,Inf,Inf,0.663048580314038,1
"45695","WBGene00219266",13.3558877120947,11.2662559116388,15.4455195125506,1.37095408036971,0.455180249357577,0.796834001553772,1
"45696","WBGene00219267",10.0576943364657,4.19368338601399,15.9217052869173,3.79659211756818,1.92470501302858,0.327205214870838,0.976586194536375
"45697","WBGene00219269",0.404256709101298,0.808513418202595,0,0,-Inf,1,1
"45698","WBGene00219270",0.346108707491317,0,0.692217414982633,Inf,Inf,0.952285227810017,1
"45699","WBGene00219271",282.470132337699,402.65394160215,162.286323073248,0.403041684945425,-1.31099903639717,0.00237633933799631,0.0242959498460501
"45700","WBGene00219272",0,0,0,NA,NA,NA,NA
"45701","WBGene00219273",0.6564290679291,0.404256709101298,0.908601426756903,2.24758527515057,1.16837585376106,0.941043359252282,1
"45702","WBGene00219274",124.414039542544,97.010090882424,151.817988202664,1.56497109549837,0.646136011300862,0.301606137075903,0.934809025013294
"45703","WBGene00219275",445.341225953576,433.543651925052,457.138799982099,1.0544239269847,0.0764550134617362,0.924642350317901,1
"45704","WBGene00219278",2.19765310372709,1.58301879670543,2.81228741074874,1.77653443951623,0.829065656717363,0.86123914853013,1
"45705","WBGene00219279",2.79057853533964,0,5.58115707067928,Inf,Inf,0.47777114052382,1
"45706","WBGene00219280",0.555690280227448,0.808513418202595,0.302867142252301,0.374597545858428,-1.4165866469601,0.999911509630026,1
"45707","WBGene00219281",6.16684848063397,8.35335873232821,3.98033822893974,0.476495545861749,-1.06946536657208,0.432307082804149,1
"45708","WBGene00219282",1.62488618063132,2.94690521901033,0.302867142252301,0.102774646533767,-3.28244368474526,0.952117013509026,1
"45709","WBGene00219283",14.9018850709794,14.3151852497484,15.4885848922104,1.0819688758469,0.113658998880845,0.918451083528457,1
"45710","WBGene00219284",0.404256709101298,0.808513418202595,0,0,-Inf,0.955497255641714,1
"45711","WBGene00219285",13.1994884054055,7.57885335382537,18.8201234569857,2.48324153778307,1.31222459514913,0.368534526537954,1
"45712","WBGene00219286",28.5521769683923,30.8858705556058,26.2184833811788,0.848882770973738,-0.236362760675908,0.81927137884344,1
"45713","WBGene00219287",62.090217287135,69.4073661755303,54.7730683987396,0.789153535378641,-0.341622080858622,0.481978236336938,1
"45714","WBGene00219288",27.0621060826899,29.5068999970989,24.6173121682809,0.83429001930739,-0.261379108479402,0.579518905361261,1
"45715","WBGene00219289",111.058077498597,126.501906743321,95.6142482538734,0.755832466998934,-0.403861603581988,0.185826748607125,0.702937335561185
"45716","WBGene00219290",0,0,0,NA,NA,NA,NA
"45717","WBGene00219291",1.1113805604549,1.61702683640519,0.605734284504602,0.374597545858428,-1.4165866469601,0.989013320098994,1
"45718","WBGene00219292",4.96970819186683,5.74269414301966,4.19672224071401,0.73079327162412,-0.452464743679488,0.97610707913016,1
"45719","WBGene00219293",2.1656700244878,2.94690521901033,1.38443482996527,0.469792791785209,-1.08990351720246,0.976841642963279,1
"45720","WBGene00219294",66.9186530974704,45.1028714535507,88.7344347413901,1.96737883601875,0.976274787927165,0.481095894530463,1
"45721","WBGene00219295",11.8954886085883,11.8065447795391,11.9844324376374,1.01506686853944,0.0215747695115451,0.99948157424751,1
"45722","WBGene00219296",0,0,0,NA,NA,NA,NA
"45723","WBGene00219297",0.757818634778097,1.21277012730389,0.302867142252301,0.249731697238952,-2.00154914768125,0.604030423328804,1
"45724","WBGene00219298",7.56546634480442,10.1555099034342,4.97542278617467,0.489923483260273,-1.02937164962061,0.094953460692202,0.452521614394176
"45725","WBGene00219299",11.5967440102754,12.4639419027407,10.72954611781,0.86084692960986,-0.216171365424646,0.712059706075385,1
"45726","WBGene00219300",7.13569549247977,8.38736677202797,5.88402421293158,0.701534149258252,-0.511414761866988,0.827873848502402,1
"45727","WBGene00219301",0,0,0,NA,NA,NA,NA
"45728","WBGene00219302",5.89075402895127,1.39789446200466,10.3836135958979,7.42803829482748,2.89298125302445,0.367347643486267,1
"45729","WBGene00219303",3.36045184977227,2.61066458930855,4.11023911023598,1.5744033634457,0.654805207866295,0.883655038612218,1
"45730","WBGene00219304",272.152192299998,235.957015624988,308.347368975009,1.30679466409709,0.386032469089426,0.671949318727179,1
"45731","WBGene00219305",87.5466344391679,87.3948698468901,87.6983990314456,1.00347307782582,0.00500191116171306,0.90115239771534,1
"45732","WBGene00219306",447.037955732011,304.499096671822,589.576814792199,1.93621860043685,0.953241843089029,0.00404523557344731,0.0380780487973336
"45733","WBGene00219307",467.071488270055,614.67671117456,319.466265365549,0.519730550316595,-0.944164230234362,0.000678915341446981,0.00818425651477518
"45734","WBGene00219308",23.0796998823412,17.7343632572595,28.4250365074229,1.60282250313031,0.680614670013992,0.1859118020766,0.702937335561185
"45735","WBGene00219309",5.14520910188476,8.68959936202999,1.60081884173954,0.184222399105586,-2.4404796093869,0.481855475618414,1
"45736","WBGene00219310",0.151433571126151,0,0.302867142252301,Inf,Inf,0.970612870370353,1
"45737","WBGene00219311",0,0,0,NA,NA,NA,NA
"45738","WBGene00219312",0,0,0,NA,NA,NA,NA
"45739","WBGene00219313",148.550399437512,162.201010001147,134.899788873878,0.831682792067226,-0.265894712641723,0.556273291052639,1
"45740","WBGene00219314",0.605734284504602,0,1.2114685690092,Inf,Inf,0.546199655607914,1
"45741","WBGene00219315",0,0,0,NA,NA,NA,NA
"45742","WBGene00219316",1274.14516039353,180.698634268003,2367.59168651906,13.1024326559523,3.71176278870018,4.39310062679449e-41,8.1917380338521e-39
"45743","WBGene00219317",3.99654622360539,3.23405367281038,4.7590387744004,1.4715398245895,0.557326586763737,1,1
"45744","WBGene00219318",0,0,0,NA,NA,NA,NA
"45745","WBGene00219319",4.68521925077754,5.99583455711995,3.37460394443514,0.562824726447439,-0.829242383335861,0.74062544332999,1
"45746","WBGene00219321",0.151433571126151,0,0.302867142252301,Inf,Inf,0.95336687528063,1
"45747","WBGene00219322",34.7003095893501,41.5816693269403,27.81894985176,0.669019553617016,-0.579879717362858,0.518019659354353,1
"45748","WBGene00219323",0,0,0,NA,NA,NA,NA
"45749","WBGene00219324",1.99016911446987,0,3.98033822893974,Inf,Inf,0.014773063068188,0.11011837461519
