id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00003129,2122.027045,1351.336375,2892.717715,2.140634834,1.098038711,5.51E-07,1.05E-05
WBGene00017591,9150.892206,5827.60013,12474.18428,2.140535384,1.097971684,2.40E-08,5.66E-07
WBGene00008169,365.3065222,232.6738698,497.9391746,2.140073464,1.097660322,0.000820226,0.007706354
WBGene00006391,513.2320063,326.9485083,699.5155044,2.13952805,1.097292593,0.000352885,0.003680426
WBGene00015460,672.4392744,428.473439,916.4051098,2.138767602,1.096779728,0.000400859,0.004107198
WBGene00011107,1001.887582,638.4071839,1365.367981,2.138710239,1.096741033,6.66E-05,0.000838426
WBGene00007449,2918.380535,1861.262056,3975.499015,2.13591579,1.094854769,5.13E-07,9.82E-06
WBGene00012106,541.1001466,345.1663887,737.0339045,2.135300332,1.094439001,0.00015875,0.001827393
WBGene00001786,301.5386464,192.3653071,410.7119856,2.135062667,1.094278415,0.000814542,0.007656042
WBGene00007015,646.3859767,412.4468824,880.325071,2.13439623,1.093828024,0.000276926,0.002992176
WBGene00010722,788.4037261,503.4836274,1073.323825,2.131794891,1.092068637,2.37E-05,0.000332716
WBGene00001707,730.5547856,466.6208462,994.488725,2.131256529,1.091704254,9.94E-05,0.001204013
WBGene00021079,384.559174,245.6553369,523.4630112,2.130883936,1.091452015,0.000391886,0.004033047
WBGene00004914,5896.646674,3766.764988,8026.52836,2.13088111,1.091450102,1.40E-07,2.94E-06
WBGene00015769,446.4977475,285.400847,607.594648,2.128916765,1.090119545,0.000287399,0.003084378
WBGene00015579,689.1508195,440.5443686,937.7572703,2.128632976,1.089927218,3.28E-05,0.0004461
WBGene00009889,438.1588272,280.1381052,596.1795492,2.128162996,1.089608651,0.000283683,0.003047839
WBGene00014251,1664.173607,1064.073315,2264.273899,2.127930348,1.089450929,5.58E-05,0.00071622
WBGene00021325,6764.963864,4325.590921,9204.336806,2.127879629,1.089416542,4.24E-07,8.17E-06
WBGene00018934,3978.695721,2544.118279,5413.273162,2.127760021,1.089335446,1.22E-07,2.60E-06
WBGene00001077,5629.978791,3606.140417,7653.817165,2.122440138,1.085723864,2.98E-07,5.87E-06
WBGene00022194,751.3570412,481.3479677,1021.366115,2.121887248,1.085347997,4.16E-06,6.90E-05
WBGene00019537,22165.73583,14204.09392,30127.37774,2.121034816,1.084768302,5.64E-09,1.46E-07
WBGene00001303,10388.88765,6658.007037,14119.76827,2.120719938,1.084554111,3.56E-08,8.26E-07
WBGene00011859,1153.742699,739.9770922,1567.508306,2.118320043,1.082920573,6.30E-06,0.00010096
WBGene00013360,2268.007363,1454.833772,3081.180954,2.117892101,1.082629091,6.33E-07,1.19E-05
WBGene00013018,2399.166317,1539.292981,3259.039653,2.117231543,1.082179053,2.27E-06,3.91E-05
WBGene00000889,2322.86073,1490.540554,3155.180905,2.116803126,1.081887097,1.42E-06,2.53E-05
WBGene00010449,372.1661977,239.0701213,505.2622741,2.113448018,1.079598629,0.000794534,0.007501249
WBGene00010769,6801.763966,4371.3649,9232.163032,2.111963482,1.078584889,1.48E-08,3.57E-07
WBGene00013439,729.6153832,469.0274626,990.2033038,2.111184062,1.078052365,1.44E-05,0.000211443
WBGene00011590,1561.439529,1004.318468,2118.56059,2.109450995,1.076867572,4.55E-05,0.000599438
WBGene00014138,1137.823022,732.1415336,1543.50451,2.108205093,1.076015224,0.000117498,0.001398809
WBGene00008565,7953.409901,5118.1425,10788.6773,2.107928277,1.07582578,8.29E-07,1.53E-05
WBGene00003953,5663.522829,3644.891739,7682.153918,2.107649408,1.075634906,8.51E-08,1.85E-06
WBGene00006568,723.7732279,466.0994813,981.4469745,2.105659873,1.074272417,3.96E-05,0.000530034
WBGene00018488,2489.663227,1603.992703,3375.333752,2.104332361,1.073362584,5.97E-06,9.63E-05
WBGene00001909,4618.601031,2976.222074,6260.979989,2.103666942,1.072906312,4.15E-08,9.53E-07
WBGene00022515,4113.805353,2651.241917,5576.368788,2.103304399,1.072657658,1.16E-06,2.09E-05
WBGene00021945,604.3812792,389.9256149,818.8369434,2.099982438,1.070377263,0.000160329,0.00184374
WBGene00006392,388.992913,250.9976141,526.9882118,2.099574587,1.07009704,0.000743289,0.007095028
WBGene00019318,619.3728925,400.2816082,838.4641767,2.09468574,1.066733816,0.000444483,0.004493018
WBGene00012354,19537.28638,12628.08873,26446.48403,2.094258648,1.066439631,2.63E-09,7.18E-08
WBGene00017101,762.2642617,493.2376127,1031.290911,2.090860235,1.064096627,0.000635778,0.006180149
WBGene00007766,480.4183905,310.8651799,649.9716011,2.090847233,1.064087656,0.000415902,0.004239035
WBGene00022402,1510.723713,978.0346518,2043.412773,2.089305087,1.063023175,7.92E-06,0.000123929
WBGene00014222,954.9600694,618.2810135,1291.639125,2.089081012,1.062868439,6.61E-05,0.000832718
WBGene00016074,521.5636966,337.8294314,705.2979619,2.087733916,1.061937851,0.000618603,0.006040905
WBGene00018811,13907.98251,9015.21309,18800.75193,2.085447315,1.060356866,7.57E-08,1.66E-06
WBGene00009740,6815.822649,4424.171412,9207.473886,2.081174762,1.057398117,2.45E-08,5.78E-07
WBGene00022170,15552.80914,10097.23798,21008.38031,2.080606634,1.05700423,1.43E-08,3.46E-07
WBGene00044987,391.9556069,254.8663012,529.0449126,2.075774279,1.053649573,0.00069824,0.006708973
WBGene00013671,972.797157,632.5657556,1313.028558,2.075718685,1.053610934,6.12E-05,0.000778741
WBGene00003485,3424.514597,2227.223256,4621.805937,2.075142635,1.053210504,2.92E-06,4.97E-05
WBGene00011850,781.9818648,508.9468527,1055.016877,2.072941156,1.051679163,0.000404716,0.0041395
WBGene00022721,728.6765658,474.2866396,983.0664921,2.072726512,1.051529771,0.000619664,0.006046202
WBGene00009078,2665.355246,1737.861735,3592.848756,2.067396205,1.047814899,1.12E-06,2.02E-05
WBGene00002071,3904.328982,2547.945553,5260.712411,2.064687923,1.045923735,7.57E-07,1.41E-05
WBGene00020557,2977.298928,1943.11828,4011.479576,2.064454654,1.04576073,1.54E-06,2.72E-05
WBGene00010783,1415.843501,924.3140368,1907.372965,2.063555122,1.045131976,1.33E-05,0.000196407
WBGene00020107,8524.843366,5568.350907,11481.33583,2.061891576,1.043968471,1.94E-06,3.39E-05
WBGene00010197,3648.647229,2383.670328,4913.62413,2.061369004,1.043602784,9.75E-07,1.77E-05
WBGene00018218,4251.76788,2778.835371,5724.70039,2.060107788,1.042719824,1.87E-07,3.83E-06
WBGene00015755,9668.334988,6320.022925,13016.64705,2.059588582,1.042356177,5.59E-08,1.26E-06
WBGene00004135,878.7094928,574.5760365,1182.842949,2.058636062,1.041688804,7.61E-06,0.000119605
WBGene00013231,571.6150856,373.9934028,769.2367683,2.056819084,1.040414901,0.000659263,0.006379174
WBGene00015753,688.6220809,450.8433153,926.4008464,2.054817749,1.039010441,0.000157507,0.001815771
WBGene00004486,55716.18723,36481.07389,74951.30057,2.054525609,1.038805314,3.68E-08,8.53E-07
WBGene00021321,673.9905395,441.3794855,906.6015935,2.05401842,1.03844912,0.00052137,0.005169347
WBGene00002065,38916.07957,25497.74909,52334.41006,2.052510983,1.037389942,7.45E-09,1.89E-07
WBGene00004436,69386.71349,45470.75791,93302.66908,2.051926851,1.036979301,5.33E-09,1.38E-07
WBGene00022775,363.5500485,238.39764,488.702457,2.049946706,1.035586404,0.000717934,0.006872709
WBGene00008777,759.3247488,498.3226348,1020.326863,2.047522612,1.033879385,1.69E-05,0.00024451
WBGene00003927,4407.139041,2893.678009,5920.600072,2.046046607,1.032839008,1.96E-07,3.99E-06
WBGene00050939,275.1693134,180.8006584,369.5379683,2.043897249,1.031322671,2.00E-05,0.000285824
WBGene00021879,1529.044935,1005.297296,2052.792574,2.041975624,1.029965644,8.37E-06,0.000129733
WBGene00003518,520.6712274,342.3782793,698.9641755,2.041496841,1.029627335,0.000780868,0.007384195
WBGene00001088,3191.843003,2100.150617,4283.535388,2.039632468,1.028309209,5.87E-07,1.11E-05
WBGene00001911,4318.225237,2841.582101,5794.868374,2.039310556,1.028081493,1.04E-06,1.88E-05
WBGene00000975,1151.766338,758.395181,1545.137495,2.037377786,1.02671352,1.95E-05,0.000279063
WBGene00001156,2999.828946,1975.368861,4024.28903,2.037234214,1.026611852,2.89E-07,5.70E-06
WBGene00004418,92388.63268,60852.668,123924.5974,2.036469418,1.026070149,1.28E-08,3.14E-07
WBGene00014019,1129.381867,744.1370424,1514.626691,2.035413646,1.025322016,0.000148242,0.001725169
WBGene00019686,1198.167772,789.5454364,1606.790107,2.035082508,1.025087287,1.67E-05,0.000241647
WBGene00021467,811.0812573,534.4715221,1087.690992,2.035077544,1.025083767,0.000128001,0.001510738
WBGene00021149,1030.394994,679.021544,1381.768444,2.034940506,1.024986616,0.000155169,0.001793249
WBGene00015022,1333.77808,880.2426509,1787.313508,2.030478194,1.021819534,3.23E-05,0.000440499
WBGene00018874,952.4840125,629.3999929,1275.568032,2.02664132,1.019090779,0.000883096,0.008207725
WBGene00004487,64525.32934,42656.63593,86394.02275,2.025336056,1.018161308,1.49E-08,3.58E-07
WBGene00018894,749.5185787,496.0937382,1002.943419,2.021681271,1.015555567,0.000519089,0.005151117
WBGene00000887,1068.319928,707.1341144,1429.505741,2.021548264,1.015460648,8.58E-05,0.00105192
WBGene00016244,1624.486924,1075.490412,2173.483436,2.020923117,1.015014438,6.70E-06,0.00010675
WBGene00000534,3329.325074,2205.385714,4453.264433,2.019267833,1.013832281,4.35E-06,7.22E-05
WBGene00008859,350.1075536,232.027717,468.1873901,2.017808028,1.012788925,0.0002862,0.003072924
WBGene00006537,32858.66571,21788.03805,43929.29338,2.016211523,1.011647002,1.18E-08,2.91E-07
WBGene00006389,693.0390398,459.5559532,926.5221263,2.016124739,1.011584902,0.000560839,0.005537129
WBGene00004428,63534.20736,42132.95043,84935.4643,2.015891681,1.011418122,1.13E-08,2.78E-07
WBGene00020475,1112.689074,737.9102813,1487.467867,2.015784174,1.011341181,1.86E-05,0.000266981
WBGene00012907,3682.236294,2443.472618,4920.999971,2.013937024,1.010018571,1.62E-06,2.85E-05
WBGene00013379,3246.321011,2155.590008,4337.052013,2.012002281,1.008631941,7.93E-06,0.000124024
WBGene00001945,2270.562514,1509.0944,3032.030628,2.009172274,1.006601271,7.40E-07,1.39E-05
WBGene00010140,569.9093815,378.8293992,760.9893637,2.008791729,1.006327993,0.00100044,0.009163168
WBGene00009113,455.7086692,302.9273222,608.4900161,2.008699683,1.006261885,0.000310286,0.003289118
WBGene00018679,1643.806497,1092.862206,2194.750788,2.008259391,1.005945623,2.74E-05,0.00038039
WBGene00007355,4419.050992,2938.523901,5899.578083,2.007667211,1.005520149,1.28E-06,2.29E-05
WBGene00008281,681.3675032,453.2312826,909.5037237,2.006709948,1.004832103,0.000388962,0.004004725
WBGene00021691,1563.904307,1040.335162,2087.473451,2.00653936,1.004709456,3.78E-07,7.35E-06
WBGene00009161,17573.68788,11701.67113,23445.70462,2.003620197,1.00260906,2.61E-08,6.14E-07
WBGene00018682,3923.292921,2613.948551,5232.637292,2.001813422,1.001307515,4.45E-05,0.000587845
WBGene00022034,1010.692117,673.4373708,1347.946864,2.001592015,1.001147939,0.000118351,0.001407536
WBGene00003370,29272.37447,19508.83243,39035.9165,2.000935557,1.000674704,5.66E-08,1.27E-06
WBGene00022193,1529.288877,1019.794041,2038.783713,1.999211244,0.999430921,1.32E-05,0.000196017
WBGene00015720,190.9720242,127.3707567,254.5732916,1.998679274,0.999046983,0.00059732,0.005855143
WBGene00010685,2372.001581,1582.215773,3161.78739,1.998328827,0.998794,4.64E-06,7.64E-05
WBGene00017080,1485.772517,991.2541752,1980.29086,1.997762945,0.998385402,1.29E-05,0.000191412
WBGene00004439,22087.71711,14742.19224,29433.24198,1.996530876,0.997495383,3.80E-08,8.77E-07
WBGene00018431,1501.694459,1002.475179,2000.913739,1.995973349,0.997092457,5.71E-05,0.000731085
WBGene00011529,2006.232048,1340.848464,2671.615632,1.992481406,0.994566261,5.43E-06,8.81E-05
WBGene00019520,883.2007475,590.4218585,1175.979637,1.991761686,0.99404504,0.000225159,0.002494513
WBGene00000214,108894.417,72796.66277,144992.1713,1.991742008,0.994030786,1.10E-08,2.73E-07
WBGene00012452,790.8133594,528.7743553,1052.852364,1.991118429,0.993579033,0.000253814,0.002773748
WBGene00009514,3490.846536,2334.966169,4646.726904,1.990061769,0.992813211,2.63E-06,4.51E-05
WBGene00022219,721.6201787,482.6964951,960.5438622,1.989954085,0.992735143,0.000368949,0.003824014
WBGene00007616,1354.873583,906.7192705,1803.027896,1.988518337,0.991693866,6.38E-05,0.000808321
WBGene00022737,657.2786258,439.9928354,874.5644163,1.987678767,0.991084618,0.001000967,0.009164394
WBGene00017923,1524.707439,1021.565474,2027.849403,1.985041052,0.989168844,2.04E-05,0.00029119
WBGene00018602,817.3483029,547.8498413,1086.846765,1.983840612,0.98829612,8.33E-05,0.001024642
WBGene00013373,2694.338853,1806.275739,3582.401968,1.983308468,0.98790908,5.88E-06,9.48E-05
WBGene00018904,1020.067809,684.2275141,1355.908103,1.981662642,0.986711379,0.000396456,0.004072506
WBGene00019716,2515.15153,1687.605826,3342.697234,1.980733406,0.986034715,4.06E-06,6.77E-05
WBGene00006648,879.4736235,590.1341602,1168.813087,1.980588764,0.98592936,0.000108358,0.001298624
WBGene00022127,4609.096375,3092.994941,6125.19781,1.98034524,0.985751962,1.47E-07,3.07E-06
WBGene00011965,1150.00498,771.8757993,1528.134161,1.979766904,0.985330578,0.000266474,0.002893106
WBGene00000217,7080.793486,4753.864427,9407.722546,1.978963155,0.984744752,8.80E-06,0.000135888
WBGene00017916,849.706797,570.4843773,1128.929217,1.978895938,0.984695749,0.000227907,0.002519009
WBGene00021253,983.0372783,660.0401276,1306.034429,1.978719739,0.984567287,3.73E-06,6.25E-05
WBGene00000620,232.6322291,156.3113143,308.953144,1.976524511,0.982965846,0.000754518,0.007175774
WBGene00004449,56854.02356,38224.76799,75483.27913,1.974721708,0.981649352,5.35E-08,1.21E-06
WBGene00004891,2238.744878,1505.233393,2972.256363,1.974614952,0.981571356,8.33E-06,0.000129386
WBGene00001425,708.9841337,477.1578492,940.8104183,1.97169641,0.979437431,0.000376338,0.00389078
WBGene00010440,2249.947976,1514.410349,2985.485603,1.97138484,0.979209436,2.17E-05,0.000307957
WBGene00003375,2965.895574,1996.460966,3935.330181,1.971153079,0.97903982,7.24E-06,0.000114342
WBGene00012460,796.0037638,536.0885489,1055.918979,1.969672698,0.977955916,0.000325981,0.003432081
WBGene00012548,386.1554284,260.0837906,512.2270661,1.969469396,0.977806999,0.000619542,0.006046202
WBGene00007499,527.5157191,355.5448707,699.4865674,1.967365092,0.976264709,0.000259168,0.002821722
WBGene00007106,1030.627419,695.0140926,1366.240745,1.965774161,0.975097587,0.000326233,0.003433179
WBGene00022380,4845.815838,3268.457437,6423.174239,1.965200515,0.974676522,5.39E-07,1.02E-05
WBGene00015974,527.0152173,355.5827185,698.4477161,1.964234142,0.973966913,0.000832429,0.007799001
WBGene00012834,2584.212616,1743.68753,3424.737701,1.964077648,0.973851966,1.54E-05,0.000224183
WBGene00003148,4059.846418,2742.361762,5377.331075,1.96083943,0.9714714,7.87E-07,1.46E-05
WBGene00019092,323.5784644,218.5739771,428.5829517,1.960814171,0.971452816,0.00108073,0.009825205
WBGene00004703,6083.266904,4109.211283,8057.322525,1.960795386,0.971438995,5.69E-07,1.08E-05
WBGene00003924,6257.765269,4228.225116,8287.305422,1.959996262,0.970850903,7.44E-07,1.39E-05
WBGene00000218,34324.25964,23197.71546,45450.80381,1.959279304,0.970323075,2.84E-06,4.85E-05
WBGene00011731,695.1426688,469.9832525,920.3020851,1.958159318,0.969498149,0.000312675,0.003312936
WBGene00012382,9092.740595,6149.864858,12035.61633,1.957053791,0.96868341,1.53E-06,2.70E-05
WBGene00011181,1549.908027,1048.635864,2051.18019,1.956046193,0.967940441,1.56E-05,0.000227403
WBGene00017999,1522.664938,1031.596746,2013.733131,1.952054559,0.964993376,7.46E-05,0.000929851
WBGene00017881,4225.164825,2864.220752,5586.108898,1.950306692,0.96370101,5.52E-05,0.000710776
WBGene00006387,601.6861073,407.9885393,795.3836754,1.949524555,0.963122326,0.000445141,0.004497717
WBGene00003510,723.0917578,490.4264647,955.7570509,1.948828458,0.962607105,0.000125535,0.001486144
WBGene00017982,13213.01047,8967.796847,17458.22409,1.946768463,0.961081309,7.72E-07,1.43E-05
WBGene00007880,5767.874719,3915.233064,7620.516375,1.94637618,0.96079057,2.17E-06,3.75E-05
WBGene00013019,587.6855516,399.0117915,776.3593117,1.945705186,0.960293129,0.000696061,0.006691166
WBGene00001390,1854.392223,1259.079455,2449.704991,1.945631772,0.960238693,5.16E-05,0.000668011
WBGene00006601,14153.18233,9609.652552,18696.7121,1.945617909,0.960228414,9.42E-07,1.71E-05
WBGene00020286,877.1404487,596.2737064,1158.007191,1.94207321,0.957597587,0.000208387,0.002333093
WBGene00015251,274.2674508,186.5205889,362.0143128,1.940881245,0.956711848,0.000281822,0.003032904
WBGene00044026,4638.981576,3155.076869,6122.886283,1.940645676,0.956536734,2.16E-06,3.75E-05
WBGene00015164,1482.134027,1008.131208,1956.136847,1.940359382,0.956323885,0.000209802,0.002346678
WBGene00021367,2215.636706,1507.428556,2923.844856,1.939624166,0.955777133,1.40E-05,0.000206357
WBGene00004443,42588.49429,28993.32558,56183.66299,1.937813682,0.954429864,1.81E-07,3.72E-06
WBGene00001331,5247.526763,3572.624958,6922.428568,1.937630916,0.954293789,6.99E-06,0.000110845
WBGene00019947,5449.973219,3711.608355,7188.338083,1.936717831,0.953613776,3.38E-06,5.72E-05
WBGene00014938,1782.404681,1214.04076,2350.768603,1.936317693,0.953315676,6.45E-05,0.000816041
WBGene00014472,714.7169874,486.8676897,942.566285,1.93598036,0.953064317,6.72E-05,0.000845196
WBGene00009454,15744.13715,10725.67367,20762.60062,1.935785225,0.952918894,1.84E-07,3.77E-06
WBGene00020896,428.2220928,291.7290824,564.7151032,1.935751823,0.952894001,0.000612581,0.005986201
WBGene00021564,1896.433711,1292.417194,2500.450228,1.934708266,0.952116039,2.17E-05,0.000307582
WBGene00000205,1282.334941,873.9558281,1690.714054,1.934553211,0.952000412,0.000148852,0.001731407
WBGene00022072,7446.568141,5075.100134,9818.036148,1.934550233,0.951998191,3.37E-05,0.000457413
WBGene00008654,2176.483078,1483.780909,2869.185246,1.933698721,0.951363034,0.000729205,0.006972013
WBGene00015778,7337.321522,5002.842673,9671.800372,1.933260949,0.951036384,3.01E-07,5.93E-06
WBGene00000883,40423.32414,27566.40636,53280.24191,1.932796072,0.950689427,7.62E-08,1.67E-06
WBGene00011059,17415.14619,11879.21607,22951.0763,1.932036269,0.950122177,3.55E-07,6.92E-06
WBGene00011205,762.4621414,520.3831488,1004.541134,1.930387516,0.948890491,0.000377365,0.003899102
WBGene00006573,2953.697351,2016.397898,3890.996805,1.929677079,0.94835944,1.32E-05,0.00019547
WBGene00001385,63703.06898,43506.31084,83899.82711,1.928451884,0.94744315,1.03E-07,2.21E-06
WBGene00020647,1333.388098,911.0983532,1755.677844,1.92699047,0.946349437,0.00013564,0.001593637
WBGene00011558,1676.314914,1146.420735,2206.209092,1.9244323,0.944432919,0.000103533,0.001247633
WBGene00005078,922.3095792,631.10012,1213.519039,1.92286295,0.94325594,0.000639985,0.006215852
WBGene00022382,5795.415254,3965.878421,7624.952088,1.922638891,0.943087822,4.16E-05,0.000553175
WBGene00013161,1737.844012,1189.332283,2286.355741,1.922386009,0.942898054,5.00E-05,0.000651264
WBGene00012124,835.1891513,571.5948483,1098.783454,1.922311682,0.942842272,0.000220675,0.002452994
WBGene00001372,1145.563616,784.067402,1507.05983,1.922104945,0.942687108,0.00023973,0.0026359
WBGene00004465,4182.398377,2862.894438,5501.902316,1.921797131,0.94245605,1.14E-05,0.000171765
WBGene00014307,7440.650328,5100.882059,9780.418596,1.917397517,0.939149469,1.30E-06,2.31E-05
WBGene00011528,1076.234432,737.9105562,1414.558308,1.916978007,0.938833786,0.000205837,0.002306764
WBGene00000063,7505.791644,5148.77633,9862.806958,1.915563296,0.937768698,5.88E-08,1.32E-06
WBGene00019664,2277.373069,1562.289811,2992.456328,1.915429716,0.937668089,6.82E-06,0.000108331
WBGene00001153,3585.316071,2459.854614,4710.777528,1.915063395,0.937392151,5.28E-05,0.000682596
WBGene00021038,740.0091398,508.1306597,971.8876199,1.912672659,0.935589987,0.000425446,0.004324968
WBGene00012806,558.3144222,383.5858602,733.0429843,1.911027127,0.934348257,0.001061273,0.009657122
WBGene00021827,846.4067544,581.8337334,1110.979775,1.909445451,0.933153706,0.000715114,0.006848528
WBGene00018784,3632.806178,2497.538252,4768.074104,1.90910954,0.932899883,4.99E-06,8.15E-05
